"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","91","19638348","0.0-87.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","64","","0","images/D83.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","92","19639599","0.0-88.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D84.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","93","19640767","0.0-89.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D49.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","94","19641948","0.0-90.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D105.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","95","19643115","0.0-91.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D46.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","96","19644349","0.0-92.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D16.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","97","19645580","0.0-93.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D65.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","98","19646981","0.0-94.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D81.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","99","19648165","0.0-95.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D17.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","100","19649350","0.0-96.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D111.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","101","19650565","0.0-97.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-53","","0","images/D57.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","102","19651814","0.0-98.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D85.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","103","19653036","0.0-99.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D26.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","104","19654497","0.0-100.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D9.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","105","19655682","0.0-101.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D79.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","106","19656915","0.0-102.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D66.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","107","19658281","0.0-103.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-64","","0","images/D1.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","108","19659348","0.0-104.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D22.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","109","19660565","0.0-105.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-35","","0","images/D104.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","110","19661664","0.0-106.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","161","","0","images/D92.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","111","19662949","0.0-107.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D19.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","112","19663932","0.0-108.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D53.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","113","19665066","0.0-109.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D47.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","114","19666964","0.0-110.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D87.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","115","19668582","0.0-111.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D25.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","116","19669897","0.0-112.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","50","","0","images/D36.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","117","19672714","0.0-113.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D18.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","118","19673950","0.0-114.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D102.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","119","19675200","0.0-115.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D64.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","120","19676598","0.0-116.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","76","","0","images/D77.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","121","19677967","0.0-117.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D51.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","122","19679267","0.0-118.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D4.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","123","19680548","0.0-119.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D20.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","124","19681837","0.0-120.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","77","","0","images/D96.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","125","19683248","0.0-121.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-55","","0","images/D55.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","126","19684498","0.0-122.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D101.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","127","19685817","0.0-123.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D37.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","128","19687215","0.0-124.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","50","","0","images/D103.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","129","19688566","0.0-125.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","7","","0","images/D11.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","130","19689748","0.0-126.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D68.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","131","19691681","0.0-127.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D29.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","132","19693381","0.0-128.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D35.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","133","19694766","0.0-129.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-17","","0","images/D80.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","134","19695947","0.0-130.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D6.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","135","19697281","0.0-131.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D82.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","136","19698581","0.0-132.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","60","","0","images/D75.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","137","19699783","0.0-133.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-55","","0","images/D52.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","138","19701017","0.0-134.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","56","","0","images/D24.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","139","19702383","0.0-135.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D48.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","140","19703648","0.0-136.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","76","","0","images/D8.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","141","19705014","0.0-137.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-38","","0","images/D21.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","142","19706264","0.0-138.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D32.png","","","","[""Random"",""Non-random""]"
"","","","","","html-slider-response","143","19707698","0.0-139.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D34.png","","","","[""Random"",""Non-random""]"
"","","","","","html-button-response","144","19709636","0.0-140.0","vuft52crq8","1436","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","145","19710970","0.0-141.0","vuft52crq8","1333","In the following trials, you will be asked to rate textures on the scale <b>Blobby</b> versus <b>Stripey</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","146","19713132","0.0-142.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-15","","0","images/D76.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","147","19714415","0.0-143.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","50","","0","images/D3.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","148","19715480","0.0-144.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-52","","0","images/D56.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","149","19716847","0.0-145.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D106.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","150","19718214","0.0-146.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D14.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","151","19719383","0.0-147.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D94.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","152","19720632","0.0-148.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-69","","0","images/D78.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","153","19721880","0.0-149.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D74.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","154","19723197","0.0-150.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-24","","0","images/D95.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","155","19724347","0.0-151.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D83.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","156","19725549","0.0-152.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D84.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","157","19726664","0.0-153.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D49.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","158","19727747","0.0-154.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D105.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","159","19728848","0.0-155.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D46.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","160","19730083","0.0-156.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-20","","0","images/D16.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","161","19731430","0.0-157.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","74","","0","images/D65.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","162","19732665","0.0-158.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-2","","0","images/D81.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","163","19733915","0.0-159.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D17.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","164","19735114","0.0-160.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-38","","0","images/D111.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","165","19736414","0.0-161.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D57.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","166","19737581","0.0-162.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D85.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","167","19738881","0.0-163.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D26.png","","","","[""Blobby"",""Stripey""]"
"","","","","","html-slider-response","168","19740164","0.0-164.0","vuft52crq8","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-39","","0","images/D9.png","","","","[""Blobby"",""Stripey""]"
