"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","92","295261","0.0-88.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","93","298151","0.0-89.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","185","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","94","300403","0.0-90.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","172","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","95","301597","0.0-91.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","172","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","96","304783","0.0-92.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-165","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","97","307601","0.0-93.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","98","309201","0.0-94.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","99","310552","0.0-95.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","100","311779","0.0-96.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","101","313538","0.0-97.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","102","314953","0.0-98.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","103","318724","0.0-99.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","104","329282","0.0-100.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","105","330611","0.0-101.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","106","331949","0.0-102.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","107","334132","0.0-103.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","108","335405","0.0-104.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","109","337022","0.0-105.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","110","338404","0.0-106.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","111","340263","0.0-107.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","112","343732","0.0-108.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-96","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","113","345240","0.0-109.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","114","397666","0.0-110.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","115","399331","0.0-111.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","116","400684","0.0-112.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","117","402037","0.0-113.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","118","403499","0.0-114.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","119","405606","0.0-115.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","120","407098","0.0-116.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","121","408667","0.0-117.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-65","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","122","411048","0.0-118.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","123","412831","0.0-119.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","125","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","124","414151","0.0-120.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","125","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","125","415430","0.0-121.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","126","416609","0.0-122.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","127","418290","0.0-123.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","128","419597","0.0-124.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","129","420942","0.0-125.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","130","422496","0.0-126.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-143","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","131","424144","0.0-127.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","132","425545","0.0-128.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","133","426674","0.0-129.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-177","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","134","428728","0.0-130.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","135","429996","0.0-131.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","136","431146","0.0-132.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","137","432416","0.0-133.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","138","433626","0.0-134.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","139","435009","0.0-135.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","140","436423","0.0-136.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","141","438767","0.0-137.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","142","440496","0.0-138.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","143","441653","0.0-139.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-77","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","144","444484","0.0-140.0","1puhqn41nl","2326","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","145","445648","0.0-141.0","1puhqn41nl","1161","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","146","447054","0.0-142.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","147","448296","0.0-143.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","148","450323","0.0-144.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","149","451468","0.0-145.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-120","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","150","453025","0.0-146.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","83","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","151","454223","0.0-147.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","152","455256","0.0-148.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","153","456523","0.0-149.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","154","458518","0.0-150.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","107","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","155","461605","0.0-151.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","156","462878","0.0-152.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","157","465198","0.0-153.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","158","466171","0.0-154.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","159","467099","0.0-155.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","160","468005","0.0-156.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","161","469459","0.0-157.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","162","470448","0.0-158.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","163","471617","0.0-159.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","164","472820","0.0-160.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","165","474660","0.0-161.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","166","476184","0.0-162.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","167","477629","0.0-163.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","168","479371","0.0-164.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","169","481086","0.0-165.0","1puhqn41nl","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D92.png","","","","[""Hard"",""Soft""]"
