"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","199","573963","0.0-193.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-181","","0","images/D111.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","200","575940","0.0-194.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D92.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","201","587367","0.0-195.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D78.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","202","592796","0.0-196.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-51","","0","images/D80.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","203","595009","0.0-197.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D35.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","204","596926","0.0-198.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-183","","0","images/D3.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","205","598804","0.0-199.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D84.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","206","601235","0.0-200.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-87","","0","images/D87.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","207","603382","0.0-201.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D79.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","208","605297","0.0-202.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-161","","0","images/D74.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-slider-response","209","607346","0.0-203.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","189","","0","images/D16.png","","","","[""Rounded"",""Rectangular""]"
"","","","","","html-button-response","210","609326","0.0-204.0","ypp2rzdlyh","1478","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","211","610571","0.0-205.0","ypp2rzdlyh","1244","In the following trials, you will be asked to rate textures on the scale <b>Coarse</b> versus <b>Fine</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","212","613705","0.0-206.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","213","616290","0.0-207.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","214","618068","0.0-208.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","215","619983","0.0-209.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","216","623159","0.0-210.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","217","626503","0.0-211.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","218","629074","0.0-212.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","219","630898","0.0-213.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","174","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","220","633561","0.0-214.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-124","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","221","635134","0.0-215.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","222","636754","0.0-216.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","147","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","223","638738","0.0-217.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","224","640307","0.0-218.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","225","642502","0.0-219.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","226","644223","0.0-220.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","227","646737","0.0-221.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","228","649724","0.0-222.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","27","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","229","651785","0.0-223.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","230","654543","0.0-224.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","231","656233","0.0-225.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","232","658523","0.0-226.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","80","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","233","660520","0.0-227.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","234","661905","0.0-228.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","235","663467","0.0-229.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","236","666179","0.0-230.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","111","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","237","667635","0.0-231.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","238","669779","0.0-232.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","239","671332","0.0-233.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","240","673817","0.0-234.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","241","676162","0.0-235.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","85","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","242","678218","0.0-236.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D84.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","243","680154","0.0-237.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","244","681958","0.0-238.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","79","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","245","683732","0.0-239.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","73","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","246","686170","0.0-240.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","247","687962","0.0-241.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","248","689835","0.0-242.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","249","691912","0.0-243.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","250","693866","0.0-244.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-117","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","251","695769","0.0-245.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-178","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","252","697750","0.0-246.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-102","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","253","699497","0.0-247.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-116","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","254","702533","0.0-248.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-141","","0","images/D9.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","255","704362","0.0-249.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","256","706388","0.0-250.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","257","709240","0.0-251.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","258","711163","0.0-252.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-197","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","259","712875","0.0-253.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","260","715128","0.0-254.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","261","716917","0.0-255.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-189","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","262","718608","0.0-256.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D26.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","263","720542","0.0-257.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D3.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","264","724239","0.0-258.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","265","726652","0.0-259.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","83","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","266","728688","0.0-260.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D101.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","267","730562","0.0-261.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","268","732245","0.0-262.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","269","735261","0.0-263.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","127","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","270","738510","0.0-264.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","23","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","271","740337","0.0-265.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","272","742233","0.0-266.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-33","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","273","743721","0.0-267.0","ypp2rzdlyh","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","75","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","274","746414","0.0-268.0","ypp2rzdlyh","2191","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","275","749155","0.0-269.0","ypp2rzdlyh","2739","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
