"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","211","651870","0.0-207.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D57.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","212","654121","0.0-208.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D22.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","213","656171","0.0-209.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D75.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","214","659571","0.0-210.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-52","","0","images/D21.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","215","668205","0.0-211.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D56.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","216","670821","0.0-212.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","217","674904","0.0-213.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","40","","0","images/D104.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","218","677721","0.0-214.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-171","","0","images/D1.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","219","681338","0.0-215.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D76.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","220","684188","0.0-216.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D64.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","221","686689","0.0-217.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D55.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","222","688737","0.0-218.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D25.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","223","690654","0.0-219.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-47","","0","images/D105.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","224","694171","0.0-220.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D49.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","225","698270","0.0-221.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D111.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","226","702471","0.0-222.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","34","","0","images/D18.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","227","705021","0.0-223.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","191","","0","images/D74.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","228","707487","0.0-224.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D92.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","229","709606","0.0-225.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D106.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","230","711655","0.0-226.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D94.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","231","714039","0.0-227.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","55","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","232","716006","0.0-228.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D101.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","233","718871","0.0-229.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D8.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","234","721555","0.0-230.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","235","723621","0.0-231.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D6.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","236","725304","0.0-232.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-194","","0","images/D26.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","237","727388","0.0-233.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D46.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","238","732205","0.0-234.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D79.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","239","736105","0.0-235.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D20.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","240","738988","0.0-236.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D19.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","241","741155","0.0-237.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-53","","0","images/D14.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","242","743656","0.0-238.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","243","748472","0.0-239.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D37.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","244","752722","0.0-240.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","194","","0","images/D32.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","245","759772","0.0-241.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D78.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","246","761473","0.0-242.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D9.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","247","763739","0.0-243.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D95.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","248","765889","0.0-244.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-91","","0","images/D17.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","249","767921","0.0-245.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-160","","0","images/D83.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","250","769722","0.0-246.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-173","","0","images/D52.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","251","771822","0.0-247.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D3.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","252","774706","0.0-248.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D48.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","253","776588","0.0-249.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-39","","0","images/D36.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","254","778488","0.0-250.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D96.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","255","780371","0.0-251.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D29.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","256","782321","0.0-252.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D4.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","257","784590","0.0-253.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-62","","0","images/D51.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","258","786556","0.0-254.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D82.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","259","789206","0.0-255.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D35.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","260","791156","0.0-256.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D65.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","261","793872","0.0-257.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D68.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","262","796139","0.0-258.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D85.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","263","798255","0.0-259.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","166","","0","images/D84.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","264","800506","0.0-260.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-48","","0","images/D16.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","265","803489","0.0-261.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D24.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","266","805589","0.0-262.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D102.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","267","807989","0.0-263.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","177","","0","images/D81.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","268","810022","0.0-264.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D77.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","269","812173","0.0-265.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D103.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","270","813923","0.0-266.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D66.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","271","816072","0.0-267.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-174","","0","images/D47.png","","","","[""Non-random"",""Random""]"
"","","","","","html-button-response","272","817729","0.0-268.0","n6stl1m5x2","1155","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","819828","0.0-269.0","n6stl1m5x2","2099","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","822089","0.0-270.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-185","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","275","824123","0.0-271.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","180","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","276","825940","0.0-272.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","277","827589","0.0-273.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","278","829639","0.0-274.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","279","831723","0.0-275.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-76","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","280","833539","0.0-276.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","281","835606","0.0-277.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","282","837406","0.0-278.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","283","839190","0.0-279.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","284","841056","0.0-280.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","285","842841","0.0-281.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","286","845389","0.0-282.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-187","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","287","847357","0.0-283.0","n6stl1m5x2","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-38","","0","images/D105.png","","","","[""Stripey"",""Blobby""]"
