"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","102","443454","0.0-96.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","122","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","103","445887","0.0-97.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","66","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","104","448222","0.0-98.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D17.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","105","450504","0.0-99.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","106","452305","0.0-100.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-136","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","107","454812","0.0-101.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","108","457337","0.0-102.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","148","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","109","461709","0.0-103.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-182","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","110","466656","0.0-104.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","111","469004","0.0-105.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D57.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","112","471203","0.0-106.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","81","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","113","478778","0.0-107.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","114","480725","0.0-108.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","115","483705","0.0-109.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","161","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","116","488251","0.0-110.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","117","501313","0.0-111.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","118","503260","0.0-112.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","119","505460","0.0-113.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","120","513479","0.0-114.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","121","515708","0.0-115.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-30","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","122","524359","0.0-116.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","123","528341","0.0-117.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","124","534592","0.0-118.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","125","545356","0.0-119.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","126","547609","0.0-120.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","127","552023","0.0-121.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-37","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","128","555456","0.0-122.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-59","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","129","557539","0.0-123.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","130","561406","0.0-124.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","15","","0","images/D103.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","131","566058","0.0-125.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","132","568756","0.0-126.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-131","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","133","572725","0.0-127.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","134","590830","0.0-128.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","15","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","135","595390","0.0-129.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","136","597855","0.0-130.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","62","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","137","608571","0.0-131.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","138","619856","0.0-132.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-28","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","139","622705","0.0-133.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","6","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","140","630810","0.0-134.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","22","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","141","639805","0.0-135.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-71","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","142","642087","0.0-136.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","143","646021","0.0-137.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","144","649354","0.0-138.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","145","656889","0.0-139.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","146","658593","0.0-140.0","5xwmolkly4","1202","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","147","660526","0.0-141.0","5xwmolkly4","1932","In the following trials, you will be asked to rate textures on the scale <b>Non-Random</b> versus <b>Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","148","674195","0.0-142.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-39","","0","images/D83.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","149","696454","0.0-143.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-19","","0","images/D3.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","150","701488","0.0-144.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D48.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","151","704106","0.0-145.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D35.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","152","706253","0.0-146.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D52.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","153","715070","0.0-147.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","80","","0","images/D94.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","154","720053","0.0-148.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","142","","0","images/D92.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","155","722853","0.0-149.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D76.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","156","724674","0.0-150.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D66.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","157","726471","0.0-151.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D29.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","158","728536","0.0-152.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","159","736171","0.0-153.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D20.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","160","739737","0.0-154.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D104.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","161","741570","0.0-155.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D4.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","162","762389","0.0-156.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D55.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","163","789070","0.0-157.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D9.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","164","792123","0.0-158.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","105","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","165","794320","0.0-159.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D1.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","166","796119","0.0-160.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D57.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","167","798702","0.0-161.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D103.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","168","802404","0.0-162.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D81.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","169","805336","0.0-163.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","28","","0","images/D105.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","170","809886","0.0-164.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D68.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","171","811452","0.0-165.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","81","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","172","817403","0.0-166.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","59","","0","images/D16.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","173","823181","0.0-167.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-167","","0","images/D101.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","174","825902","0.0-168.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D8.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","175","828470","0.0-169.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-163","","0","images/D11.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","176","841536","0.0-170.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-34","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","177","844389","0.0-171.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-20","","0","images/D6.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","178","847284","0.0-172.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-173","","0","images/D102.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","179","849621","0.0-173.0","5xwmolkly4","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","137","","0","images/D22.png","","","","[""Non-random"",""Random""]"
