"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","313","409033","0.0-309.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","314","409751","0.0-310.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","315","410380","0.0-311.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","316","411099","0.0-312.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","317","411768","0.0-313.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","318","412511","0.0-314.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D14.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","319","413285","0.0-315.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","130","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","320","414025","0.0-316.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","321","414751","0.0-317.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","322","415439","0.0-318.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","323","416140","0.0-319.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","324","416858","0.0-320.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","325","417535","0.0-321.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","326","418215","0.0-322.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","327","418917","0.0-323.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","89","","0","images/D106.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","328","420009","0.0-324.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","169","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","329","420712","0.0-325.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","193","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","330","421429","0.0-326.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","331","422107","0.0-327.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-127","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","332","422817","0.0-328.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","333","423478","0.0-329.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-14","","0","images/D92.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","334","424190","0.0-330.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","103","","0","images/D53.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","335","424931","0.0-331.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","336","426579","0.0-332.0","9z7vbv7abj","1146","You have completed the fifth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","337","427320","0.0-333.0","9z7vbv7abj","741","In the following trials, you will be asked to rate textures on the scale <b>Soft</b> versus <b>Hard</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","338","428705","0.0-334.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-190","","0","images/D80.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","339","429494","0.0-335.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","340","430228","0.0-336.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","341","430961","0.0-337.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","342","431680","0.0-338.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","343","432325","0.0-339.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D84.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","344","433077","0.0-340.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","345","433930","0.0-341.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-191","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","346","434640","0.0-342.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-155","","0","images/D74.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","347","435413","0.0-343.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-92","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","348","440837","0.0-344.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-156","","0","images/D111.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","349","441538","0.0-345.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","350","442209","0.0-346.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","351","442900","0.0-347.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","352","444035","0.0-348.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","353","444714","0.0-349.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-153","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","354","445448","0.0-350.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-153","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","355","446556","0.0-351.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-153","","0","images/D1.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","356","447371","0.0-352.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","357","448575","0.0-353.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D78.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","358","456873","0.0-354.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","359","457640","0.0-355.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","360","458709","0.0-356.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-142","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","361","459371","0.0-357.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","362","460032","0.0-358.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-147","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","363","460679","0.0-359.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","364","461317","0.0-360.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","365","462362","0.0-361.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-132","","0","images/D96.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","366","463822","0.0-362.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","140","","0","images/D6.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","367","464732","0.0-363.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","153","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","368","465482","0.0-364.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","369","466191","0.0-365.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","370","466895","0.0-366.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","371","467612","0.0-367.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D79.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","372","468313","0.0-368.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","373","468958","0.0-369.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","374","469621","0.0-370.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D103.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","375","470355","0.0-371.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-111","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","376","471313","0.0-372.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","377","471974","0.0-373.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","116","","0","images/D75.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","378","481796","0.0-374.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-151","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","379","482498","0.0-375.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","380","483257","0.0-376.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D55.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","381","483950","0.0-377.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","382","484659","0.0-378.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","383","485353","0.0-379.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","384","486071","0.0-380.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","385","486757","0.0-381.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","386","487794","0.0-382.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","387","488488","0.0-383.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D81.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","388","489143","0.0-384.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","389","489878","0.0-385.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-150","","0","images/D102.png","","","","[""Hard"",""Soft""]"
