"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","103","273803","0.0-99.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D105.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","104","274986","0.0-100.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-25","","0","images/D68.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","105","276295","0.0-101.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D24.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","106","277604","0.0-102.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D18.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","107","278960","0.0-103.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D76.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","108","280638","0.0-104.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-84","","0","images/D20.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","109","282304","0.0-105.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-40","","0","images/D11.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","110","283571","0.0-106.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D17.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","111","285121","0.0-107.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","56","","0","images/D101.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","112","286856","0.0-108.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-26","","0","images/D47.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","113","288538","0.0-109.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-53","","0","images/D25.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","114","289951","0.0-110.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D55.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","115","293464","0.0-111.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","46","","0","images/D1.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","116","304791","0.0-112.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D19.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","117","306591","0.0-113.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-53","","0","images/D21.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","118","310308","0.0-114.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-59","","0","images/D96.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","119","312156","0.0-115.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D57.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","120","315575","0.0-116.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D80.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","121","317684","0.0-117.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-56","","0","images/D75.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","122","319366","0.0-118.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-53","","0","images/D26.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","123","321019","0.0-119.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D103.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","124","322257","0.0-120.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D94.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","125","329675","0.0-121.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","82","","0","images/D92.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","126","331326","0.0-122.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D102.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","127","333061","0.0-123.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-46","","0","images/D87.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","128","340017","0.0-124.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D29.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","129","341955","0.0-125.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D48.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","130","344485","0.0-126.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-10","","0","images/D82.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","131","346367","0.0-127.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","41","","0","images/D65.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","132","347644","0.0-128.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D83.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","133","349600","0.0-129.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D74.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","134","351280","0.0-130.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-20","","0","images/D52.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","135","352678","0.0-131.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D79.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","136","354008","0.0-132.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D3.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","137","355073","0.0-133.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D22.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","138","356561","0.0-134.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D37.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","139","358126","0.0-135.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D46.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","140","360338","0.0-136.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","56","","0","images/D84.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","141","362960","0.0-137.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D34.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","142","364745","0.0-138.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","53","","0","images/D66.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-slider-response","143","365988","0.0-139.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","59","","0","images/D8.png","","","","[""Smooth"",""Rough""]"
"","","","","","html-button-response","144","367582","0.0-140.0","usqpvbtmht","1083","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","145","369112","0.0-141.0","usqpvbtmht","1529","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","146","370802","0.0-142.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D22.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","147","373248","0.0-143.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D6.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","148","374463","0.0-144.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D83.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","149","376347","0.0-145.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-32","","0","images/D20.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","150","378040","0.0-146.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","26","","0","images/D87.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","151","380164","0.0-147.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D29.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","152","382014","0.0-148.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-17","","0","images/D51.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","153","383578","0.0-149.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","45","","0","images/D36.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","154","384791","0.0-150.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","37","","0","images/D84.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","155","386582","0.0-151.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-29","","0","images/D25.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","156","388450","0.0-152.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D101.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","157","390247","0.0-153.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-21","","0","images/D105.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","158","391929","0.0-154.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","31","","0","images/D3.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","159","393244","0.0-155.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","47","","0","images/D56.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","160","394429","0.0-156.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","43","","0","images/D92.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","161","395866","0.0-157.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D24.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","162","398167","0.0-158.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","163","399770","0.0-159.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D111.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","164","400883","0.0-160.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","73","","0","images/D66.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","165","402060","0.0-161.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D19.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","166","403109","0.0-162.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D74.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","167","404064","0.0-163.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D1.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","168","405126","0.0-164.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D48.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","169","406450","0.0-165.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D55.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","170","407528","0.0-166.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D75.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","171","408783","0.0-167.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","172","410475","0.0-168.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-51","","0","images/D96.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","173","412118","0.0-169.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","174","413802","0.0-170.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D35.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","175","414934","0.0-171.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D85.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","176","416267","0.0-172.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-61","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","177","417550","0.0-173.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D14.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","178","418961","0.0-174.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-45","","0","images/D68.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","179","420726","0.0-175.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D64.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","180","422416","0.0-176.0","usqpvbtmht","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-23","","0","images/D46.png","","","","[""Fine"",""Coarse""]"
